7520,5.6875287
8097,1.0487514
8097.5,1.0484205
8098,1.0480308
8098.5,1.0476906
8099,1.0473611
8099.5,1.0470659
8100,1.046649
8100.5,1.0463219
8101,1.0459561
8101.5,1.0456514
8102,1.0453032
8102.5,1.0449509
8103,1.0446187
8103.5,1.0443254
8104,1.0440194
8104.5,1.0437167
8105,1.0434205
8105.5,1.0431801
8106,1.0429129
8106.5,1.0426689
8107,1.0424246
8107.5,1.0421982
8108,1.0419692
8108.5,1.041809
8109,1.0416441
8109.5,1.0414955
8110,1.0414187
8110.5,1.0412458
8111,1.0411282
8111.5,1.0410067
8112,1.0409774
8112.5,1.0409481
8113,1.0409363
8113.5,1.0408753
8114,1.040837
8114.5,1.0408558
8115,1.0409256
8115.5,1.0410394
8116,1.0410992
8116.5,1.041217
8117,1.0413863
8117.5,1.0416415
8118,1.0418128
8118.5,1.0419854
8119,1.0421855
8119.5,1.0423798
8120,1.0426128
8120.5,1.0428302
8121,1.0430965
8121.5,1.0434611
8122,1.0437335
8122.5,1.0440706
8123,1.0444692
8123.5,1.0448118
8124,1.0452425
8124.5,1.0456508
8125,1.0460755
8125.5,1.0464914
8126,1.0469657
8126.5,1.0473904
8127,1.0478396
8127.5,1.0483911
8128,1.0489692
8128.5,1.0495917
8129,1.0501568
8129.5,1.0508018
8130,1.0513725
8130.5,1.0520327
8131,1.0527321
8131.5,1.0532606
8132,1.0539679
8132.5,1.0546384
8133,1.0552269
8133.5,1.0558321
8134,1.0565222
8134.5,1.0572043
8135,1.0578567
8135.5,1.0585135
8136,1.0591129
8136.5,1.0596428
8137,1.0601484
8137.5,1.0607431
8138,1.0614124
8138.5,1.062072
8139,1.0626798
8139.5,1.0633074
8140,1.0638706
8140.5,1.0644776
8141,1.0650661
8141.5,1.0656303
8142,1.0663496
8142.5,1.0668573
8143,1.0674901
8143.5,1.0680643
8144,1.0685534
8144.5,1.0691609
8145,1.0697719
8145.5,1.0702918
8146,1.0709727
8146.5,1.071488
8147,1.0720485
8147.5,1.0725983
8148,1.0730809
8148.5,1.0735617
8149,1.0740233
8149.5,1.0745278
8150,1.0748673
8150.5,1.075324
8151,1.0757403
8151.5,1.0761141
8152,1.0765652
8152.5,1.0770918
8153,1.0774921
8153.5,1.0779089
8154,1.0783861
8154.5,1.0787457
8155,1.0791383
8155.5,1.0795057
8156,1.0798474
8156.5,1.0800066
8157,1.0803247
8157.5,1.0804895
8158,1.0807475
8158.5,1.0809441
8159,1.0812111
8159.5,1.0814147
8160,1.0816964
8160.5,1.0819355
8161,1.0820638
8161.5,1.0822228
8162,1.0822885
8162.5,1.0823829
8163,1.0824695
8163.5,1.0826209
8164,1.082676
8164.5,1.08282
8165,1.0828525
8165.5,1.0828703
8166,1.082858
8166.5,1.0829157
8167,1.0828864
8167.5,1.0827859
8168,1.0829306
8168.5,1.083004
8169,1.0829347
8169.5,1.0828779
8170,1.0828477
8170.5,1.0828184
8171,1.0827737
8171.5,1.0827542
8172,1.0827849
8172.5,1.0828977
8173,1.0829541
8173.5,1.0829693
8174,1.083046
8174.5,1.0832088
8175,1.083311
8175.5,1.0834435
8176,1.0835047
8176.5,1.0835174
8177,1.0836803
8177.5,1.0837961
8178,1.0839233
8178.5,1.0838993
8179,1.0839304
8179.5,1.0839393
8180,1.0839267
8180.5,1.0839025
8181,1.083892
8181.5,1.0839006
8182,1.0839044
8182.5,1.0838767
8183,1.0838109
8183.5,1.0837832
8184,1.0836947
8184.5,1.0835611
8185,1.0835277
8185.5,1.0833958
8186,1.0832592
8186.5,1.0830506
8187,1.0828253
8187.5,1.0825757
8188,1.0824031
8188.5,1.0821312
8189,1.0818408
8189.5,1.0813554
8190,1.0809843
8190.5,1.0806774
8191,1.0803336
8191.5,1.0798354
8192,1.0794984
8192.5,1.0790839
8193,1.0786309
8193.5,1.0781196
8194,1.0775417
8194.5,1.0768511
8195,1.076116
8195.5,1.0753823
8196,1.0746707
8196.5,1.0739561
8197,1.0731389
8197.5,1.0723802
8198,1.0716034
8198.5,1.0707559
8199,1.0698938
8199.5,1.0689683
8200,1.0680209
8200.5,1.0671056
8201,1.0661789
8201.5,1.0652544
8202,1.0643443
8202.5,1.0634501
8203,1.0625075
8203.5,1.0618061
8204,1.0609966
8204.5,1.0602699
8205,1.0594791
8205.5,1.0588653
8206,1.0582314
8206.5,1.0576284
8207,1.0570681
8207.5,1.0565607
8208,1.0560763
8208.5,1.0556453
8209,1.0553145
8209.5,1.0548862
8210,1.0545206
8210.5,1.0542493
8211,1.0540454
8211.5,1.0538845
8212,1.0536714
8212.5,1.0535327
8213,1.053404
8213.5,1.0533618
8214,1.0533645
8214.5,1.0533585
8215,1.0532832
8215.5,1.0533135
8216,1.0534065
8216.5,1.0535255
8217,1.0536564
8217.5,1.0537902
8218,1.0539417
8218.5,1.0540892
8219,1.0543324
8219.5,1.0545394
8220,1.0547013
8220.5,1.0548161
8221,1.0549535
8221.5,1.0550623
8222,1.0553149
8222.5,1.0553611
8223,1.0553547
8223.5,1.0554598
8224,1.0554953
8224.5,1.0555475
8225,1.0556157
8225.5,1.0555824
8226,1.0555853
8226.5,1.0555163
8227,1.0554042
8227.5,1.0552534
8228,1.0549973
8228.5,1.0548082
8229,1.0545574
8229.5,1.0543287
8230,1.0540411
8230.5,1.0537608
8231,1.0533271
8231.5,1.0528449
8232,1.0523542
8232.5,1.0518378
8233,1.0512608
8233.5,1.050664
8234,1.0500721
8234.5,1.0494872
8235,1.0488566
8235.5,1.0482494
8236,1.0474911
8236.5,1.0467619
8237,1.0461146
8237.5,1.0453829
8238,1.0445708
8238.5,1.043819
8239,1.043105
8239.5,1.0423549
8240,1.0416979
8240.5,1.0409768
8241,1.040244
8241.5,1.0395779
8242,1.0389399
8242.5,1.0383104
8243,1.0378135
8243.5,1.0372408
8244,1.0366159
8244.5,1.0360561
8245,1.0354803
8245.5,1.0349468
8246,1.0343797
8246.5,1.0337864
8247,1.0333416
8247.5,1.0329385
8248,1.0325118
8248.5,1.0320674
8249,1.0316712
8249.5,1.0312629
8250,1.0308631
8250.5,1.0305052
8251,1.0301637
8251.5,1.0299101
8252,1.0296821
8252.5,1.0294304
8253,1.0291573
8253.5,1.0288772
8254,1.0286853
8254.5,1.028541
8255,1.0283707
8255.5,1.0282028
8256,1.0280547
8256.5,1.0278993
8257,1.0277057
8257.5,1.027613
8258,1.0275584
8258.5,1.0273944
8259,1.0273069
8259.5,1.0272229
8260,1.0271592
8260.5,1.027157
8261,1.0271369
8261.5,1.0270262
8262,1.0270633
8262.5,1.0271311
8263,1.0270874
8263.5,1.0270566
8264,1.0270805
8264.5,1.0272286
8265,1.02727
8265.5,1.0274836
8266,1.0276855
8266.5,1.0278172
8267,1.028013
8267.5,1.0282151
8268,1.0284326
8268.5,1.0286418
8269,1.0289252
8269.5,1.0292437
8270,1.0295665
8270.5,1.0299127
8271,1.0302946
8271.5,1.0305694
8272,1.030774
8272.5,1.0310081
8273,1.0311884
8273.5,1.0313362
8274,1.0314809
8274.5,1.0316677
8275,1.0318009
8275.5,1.0317426
8276,1.0318098
8276.5,1.0317716
8277,1.0315362
8277.5,1.0313602
8278,1.0311248
8278.5,1.0310077
8279,1.0306599
8279.5,1.030364
8280,1.0300558
8280.5,1.0297107
8281,1.0292399
8281.5,1.0287056
8282,1.0283001
8282.5,1.0279182
8283,1.0274279
8283.5,1.0268323
8284,1.0262316
8284.5,1.0255615
8285,1.0250401
8285.5,1.0244487
8286,1.0239476
8286.5,1.0232058
8287,1.0225553
8287.5,1.0218752
8288,1.0213172
8288.5,1.0206389
8289,1.0200306
8289.5,1.0194194
8290,1.018908
8290.5,1.0183369
8291,1.0177067
8291.5,1.0172848
8292,1.0168014
8292.5,1.0163255
8293,1.0158369
8293.5,1.0153232
8294,1.0147741
8294.5,1.0144351
8295,1.0141045
8295.5,1.0138102
8296,1.0135277
8296.5,1.0133324
8297,1.0130692
8297.5,1.012804
8298,1.0126081
8298.5,1.0123644
8299,1.0122039
8299.5,1.0119311
8300,1.0117985
8300.5,1.0116591
8301,1.0115419
8301.5,1.0113792
8302,1.011387
8302.5,1.011406
8303,1.0113752
8303.5,1.0114209
8304,1.0115558
8304.5,1.0116816
8305,1.0118332
8305.5,1.0120429
8306,1.0122115
8306.5,1.0123559
8307,1.012585
8307.5,1.0126396
8308,1.0127832
8308.5,1.012941
8309,1.0131833
8309.5,1.0133407
8310,1.0135481
8310.5,1.0137381
8311,1.0140611
8311.5,1.014365
8312,1.0146857
8312.5,1.0150813
8313,1.015468
8313.5,1.0158241
8314,1.0161965
8314.5,1.0165897
8315,1.0169435
8315.5,1.0173517
8316,1.0178314
8316.5,1.0182766
8317,1.0187106
8317.5,1.0191603
8318,1.01954
8318.5,1.0199569
8319,1.0203626
8319.5,1.0207792
8320,1.0212091
8320.5,1.0216119
8321,1.0220058
8321.5,1.0223743
8322,1.0227221
8322.5,1.0231015
8323,1.0233858
8323.5,1.0236659
8324,1.0239115
8324.5,1.0243033
8325,1.024556
8325.5,1.0247485
8326,1.0249789
8326.5,1.0252583
8327,1.0254325
8327.5,1.0255752
8328,1.0257381
8328.5,1.025889
8329,1.0261189
8329.5,1.0262825
8330,1.0263184
8330.5,1.0263784
8331,1.0263483
8331.5,1.0262762
8332,1.0261863
8332.5,1.0260397
8333,1.0260163
8333.5,1.0259083
8334,1.025791
8334.5,1.0255625
8335,1.0252779
8335.5,1.0250077
8336,1.0246603
8336.5,1.0243062
8337,1.0239793
8337.5,1.0236192
8338,1.0232066
8338.5,1.0228265
8339,1.0224336
8339.5,1.0218386
8340,1.0212581
8340.5,1.0206741
8341,1.0201044
8341.5,1.0194418
8342,1.0187587
8342.5,1.0181302
8343,1.0175314
8343.5,1.0168301
8344,1.0161499
8344.5,1.0154304
8345,1.0147059
8345.5,1.0140555
8346,1.0134205
8346.5,1.0127542
8347,1.0120049
8347.5,1.0113212
8348,1.010614
8348.5,1.0100054
8349,1.0093615
8349.5,1.0087164
8350,1.0079807
8350.5,1.0072935
8351,1.0066188
8351.5,1.0061039
8352,1.0054236
8352.5,1.0048367
8353,1.0042798
8353.5,1.0038004
8354,1.0032569
8354.5,1.0027014
8355,1.0022336
8355.5,1.0018228
8356,1.0013451
8356.5,1.0009334
8357,1.000537
8357.5,1.0001078
8358,0.99968062
8358.5,0.99932572
8359,0.99890179
8359.5,0.99853301
8360,0.99816868
8360.5,0.9978153
8361,0.9974436
8361.5,0.99710243
8362,0.99673407
8362.5,0.99636924
8363,0.99609079
8363.5,0.99577756
8364,0.99548378
8364.5,0.9952436
8365,0.9949847
8365.5,0.99472321
8366,0.99445735
8366.5,0.99422976
8367,0.99393456
8367.5,0.99364865
8368,0.99338818
8368.5,0.99312472
8369,0.99293378
8369.5,0.9926721
8370,0.9924474
8370.5,0.99223714
8371,0.99203278
8371.5,0.99183586
8372,0.99164569
8372.5,0.99146851
8373,0.99123475
8373.5,0.99100919
8374,0.99076771
8374.5,0.99056792
8375,0.99042804
8375.5,0.9903343
8376,0.99015098
8376.5,0.98993292
8377,0.98972714
8377.5,0.98962222
8378,0.98943193
8378.5,0.98922508
8379,0.9890418
8379.5,0.98889738
8380,0.9887036
8380.5,0.98851653
8381,0.98832607
8381.5,0.98809972
8382,0.9878036
8382.5,0.98764653
8383,0.98746705
8383.5,0.98724976
8384,0.98705315
8384.5,0.9868962
8385,0.98660382
8385.5,0.98647131
8386,0.98618919
8386.5,0.98598606
8387,0.98569844
8387.5,0.98535805
8388,0.98515445
8388.5,0.98480726
8389,0.98452867
8389.5,0.9842132
8390,0.98385403
8390.5,0.98352265
8391,0.98321247
8391.5,0.98284662
8392,0.9824521
8392.5,0.98213891
8393,0.98177077
8393.5,0.9813999
8394,0.98105045
8394.5,0.98065149
8395,0.98025147
8395.5,0.97992515
8396,0.97957324
8396.5,0.979174
8397,0.97879788
8397.5,0.97838641
8398,0.97801669
8398.5,0.97772036
8399,0.97739779
8399.5,0.97710006
8400,0.97674578
8400.5,0.97643718
8401,0.97611844
8401.5,0.9758268
8402,0.97552366
8402.5,0.97523673
8403,0.97496269
8403.5,0.97467696
8404,0.97440457
8404.5,0.97421684
8405,0.97408978
8405.5,0.97384785
8406,0.97358991
8406.5,0.97337605
8407,0.97317393
8407.5,0.97290288
8408,0.97265191
8408.5,0.97240797
8409,0.97222531
8409.5,0.9720416
8410,0.97185744
8410.5,0.9716611
8411,0.97145987
8411.5,0.97129912
8412,0.97116524
8412.5,0.97099804
8413,0.97080503
8413.5,0.97058475
8414,0.97039822
8414.5,0.97019422
8415,0.97004896
8415.5,0.96986093
8416,0.96969906
8416.5,0.96960897
8417,0.96939986
8417.5,0.9692709
8418,0.96915069
8418.5,0.96902015
8419,0.9689271
8419.5,0.96876219
8420,0.96865481
8420.5,0.96855725
8421,0.96839498
8421.5,0.96829121
8422,0.96820384
8422.5,0.9681805
8423,0.96808671
8423.5,0.9680037
8424,0.96796324
8424.5,0.96792667
8425,0.96781696
8425.5,0.96775465
8426,0.96772252
8426.5,0.96768784
8427,0.96761403
8427.5,0.9676185
8428,0.96763403
8428.5,0.96769187
8429,0.96770121
8429.5,0.96774972
8430,0.96778712
8430.5,0.9678501
8431,0.96793708
8431.5,0.96795331
8432,0.96805491
8432.5,0.96812905
8433,0.96821319
8433.5,0.96823051
8434,0.96828397
8434.5,0.9683062
8435,0.96844006
8435.5,0.96844994
8436,0.96855552
8436.5,0.9686158
8437,0.96866929
8437.5,0.9687323
8438,0.96878106
8438.5,0.96878461
8439,0.96881159
8439.5,0.96878869
8440,0.96880021
8440.5,0.96874929
8441,0.9686794
8441.5,0.96860239
8442,0.96852087
8442.5,0.96842803
8443,0.96830704
8443.5,0.96821003
8444,0.96800168
8444.5,0.96788004
8445,0.96766346
8445.5,0.96748311
8446,0.96725762
8446.5,0.96708871
8447,0.96684409
8447.5,0.96655829
8448,0.96627122
8448.5,0.96595965
8449,0.96565564
8449.5,0.96527582
8450,0.96493189
8450.5,0.96461335
8451,0.96430388
8451.5,0.96390972
8452,0.96350641
8452.5,0.96322868
8453,0.96294597
8453.5,0.96262
8454,0.96227958
8454.5,0.96202724
8455,0.96172058
8455.5,0.96149706
8456,0.96124751
8456.5,0.96100667
8457,0.9607303
8457.5,0.96050843
8458,0.96022239
8458.5,0.96000577
8459,0.95977106
8459.5,0.95954506
8460,0.95933152
8460.5,0.95918778
8461,0.95899252
8461.5,0.95883868
8462,0.95864287
8462.5,0.95853334
8463,0.95838954
8463.5,0.95833056
8464,0.95816349
8464.5,0.95802927
8465,0.95799004
8465.5,0.95784931
8466,0.95776181
8466.5,0.9576225
8467,0.95749925
8467.5,0.95729764
8468,0.95713905
8468.5,0.9569774
8469,0.9568216
8469.5,0.95673107
8470,0.95664758
8470.5,0.95653059
8471,0.95635177
8471.5,0.95617913
8472,0.95600789
8472.5,0.95586401
8473,0.95581991
8473.5,0.95567702
8474,0.95549579
8474.5,0.95533738
8475,0.95524263
8475.5,0.95526211
8476,0.95521264
8476.5,0.95516424
8477,0.9551542
8477.5,0.95517289
8478,0.95518103
8478.5,0.95523831
8479,0.95537097
8479.5,0.95547101
8480,0.95563108
8480.5,0.95578408
8481,0.95596694
8481.5,0.95616
8482,0.95634315
8482.5,0.95658778
8483,0.95684021
8483.5,0.95714689
8484,0.95751266
8484.5,0.95786261
8485,0.95830264
8485.5,0.95879046
8486,0.95925358
8486.5,0.95967909
8487,0.96019078
8487.5,0.96071944
8488,0.96120372
8488.5,0.96170374
8489,0.96226231
8489.5,0.96284924
8490,0.96344571
8490.5,0.96403115
8491,0.96455261
8491.5,0.96505348
8492,0.96558033
8492.5,0.96610347
8493,0.9666127
8493.5,0.96710674
8494,0.96760475
8494.5,0.96798304
8495,0.96835219
8495.5,0.96866575
8496,0.96894332
8496.5,0.96918284
8497,0.96934991
8497.5,0.96949989
8498,0.96962043
8498.5,0.9697001
8499,0.96971251
8499.5,0.96965524
8500,0.96954838
8500.5,0.96942679
8501,0.969167
8501.5,0.96889381
8502,0.96855897
8502.5,0.9682083
8503,0.9678768
8503.5,0.96750133
8504,0.96717045
8504.5,0.96681069
8505,0.96628977
8505.5,0.96582929
8506,0.96528071
8506.5,0.96471296
8507,0.96425697
8507.5,0.96372283
8508,0.96315985
8508.5,0.96261099
8509,0.96199246
8509.5,0.96135696
8510,0.96085493
8510.5,0.96037739
8511,0.95983359
8511.5,0.95932953
8512,0.95884027
8512.5,0.95828686
8513,0.95785619
8513.5,0.95740996
8514,0.95697628
8514.5,0.95661167
8515,0.95621578
8515.5,0.95584671
8516,0.95548267
8516.5,0.95523717
8517,0.95494822
8517.5,0.95464566
8518,0.95447482
8518.5,0.95430525
8519,0.95418547
8519.5,0.95410718
8520,0.95406199
8520.5,0.95409024
8521,0.95409177
8521.5,0.95412642
8522,0.95428566
8522.5,0.95451078
8523,0.95476714
8523.5,0.95504035
8524,0.95539435
8524.5,0.95575816
8525,0.95624234
8525.5,0.95664308
8526,0.95718118
8526.5,0.95769409
8527,0.95834153
8527.5,0.95895844
8528,0.95965744
8528.5,0.9603365
8529,0.96110023
8529.5,0.96188127
8530,0.96258365
8530.5,0.96337583
8531,0.96421416
8531.5,0.96515573
8532,0.96597683
8532.5,0.96676025
8533,0.96766031
8533.5,0.96860155
8534,0.96947014
8534.5,0.97036762
8535,0.97127438
8535.5,0.97213046
8536,0.9730056
8536.5,0.97389739
8537,0.97471107
8537.5,0.97554714
8538,0.97628781
8538.5,0.97702762
8539,0.97761808
8539.5,0.97817986
8540,0.9787054
8540.5,0.97917381
8541,0.97969712
8541.5,0.98008485
8542,0.9803751
8542.5,0.9806757
8543,0.98090741
8543.5,0.98108619
8544,0.98119936
8544.5,0.98122402
8545,0.98125186
8545.5,0.98123389
8546,0.98107044
8546.5,0.98084826
8547,0.98057705
8547.5,0.98026897
8548,0.97990867
8548.5,0.97943685
8549,0.97887764
8549.5,0.97831142
8550,0.97770135
8550.5,0.97705599
8551,0.97627822
8551.5,0.97545627
8552,0.97466158
8552.5,0.97382236
8553,0.97293683
8553.5,0.97200548
8554,0.97105143
8554.5,0.97006635
8555,0.96908044
8555.5,0.96803948
8556,0.96691196
8556.5,0.96585352
8557,0.96488305
8557.5,0.96393195
8558,0.9630217
8558.5,0.96199278
8559,0.96096844
8559.5,0.95990421
8560,0.95891198
8560.5,0.9578989
8561,0.95698611
8561.5,0.95614036
8562,0.95529266
8562.5,0.95442536
8563,0.95355154
8563.5,0.95276509
8564,0.95199442
8564.5,0.95126046
8565,0.95054074
8565.5,0.94989888
8566,0.94929899
8566.5,0.94876123
8567,0.94822424
8567.5,0.94775369
8568,0.94727846
8568.5,0.94688834
8569,0.94647787
8569.5,0.94617788
8570,0.94586398
8570.5,0.94562763
8571,0.94539706
8571.5,0.94528444
8572,0.94516225
8572.5,0.94511515
8573,0.94508714
8573.5,0.94514257
8574,0.94524481
8574.5,0.9453252
8575,0.94544088
8575.5,0.94560087
8576,0.94576456
8576.5,0.94599979
8577,0.94631648
8577.5,0.94668583
8578,0.94703245
8578.5,0.947457
8579,0.94777864
8579.5,0.94822561
8580,0.9486829
8580.5,0.94918325
8581,0.94971523
8581.5,0.95022135
8582,0.95070355
8582.5,0.95128048
8583,0.9518171
8583.5,0.9523875
8584,0.9529342
8584.5,0.95363378
8585,0.95426842
8585.5,0.95483798
8586,0.95538568
8586.5,0.95600045
8587,0.95661435
8587.5,0.95736358
8588,0.95785247
8588.5,0.95849826
8589,0.959087
8589.5,0.95965744
8590,0.96032534
8590.5,0.96092402
8591,0.96144913
8591.5,0.96199374
8592,0.96259337
8592.5,0.96306696
8593,0.9635229
8593.5,0.96398115
8594,0.96439325
8594.5,0.96482235
8595,0.96515991
8595.5,0.96548816
8596,0.96576913
8596.5,0.96600407
8597,0.96619146
8597.5,0.96631824
8598,0.96639395
8598.5,0.96646089
8599,0.96643714
8599.5,0.96638702
8600,0.96627886
8600.5,0.96609482
8601,0.96590124
8601.5,0.96576459
8602,0.96546849
8602.5,0.96516607
8603,0.96486601
8603.5,0.96444973
8604,0.96406108
8604.5,0.96371552
8605,0.96322022
8605.5,0.96279463
8606,0.96232003
8606.5,0.96187737
8607,0.96135037
8607.5,0.96077684
8608,0.96027489
8608.5,0.95963043
8609,0.95896068
8609.5,0.9583303
8610,0.95766952
8610.5,0.95706579
8611,0.95638098
8611.5,0.95572234
8612,0.95501316
8612.5,0.95437009
8613,0.9537282
8613.5,0.95305178
8614,0.95236351
8614.5,0.95168179
8615,0.9509964
8615.5,0.95026836
8616,0.9495898
8616.5,0.94892063
8617,0.9482776
8617.5,0.94754822
8618,0.94702308
8618.5,0.94639099
8619,0.94579404
8619.5,0.94521552
8620,0.944583
8620.5,0.9440842
8621,0.9435418
8621.5,0.94306333
8622,0.94249854
8622.5,0.94201371
8623,0.94154251
8623.5,0.94108292
8624,0.94066371
8624.5,0.9403626
8625,0.94002969
8625.5,0.93968581
8626,0.93945932
8626.5,0.93925856
8627,0.93899543
8627.5,0.93875177
8628,0.93857826
8628.5,0.93836987
8629,0.93816238
8629.5,0.93808454
8630,0.93802653
8630.5,0.93795745
8631,0.93785136
8631.5,0.93793535
8632,0.93794027
8632.5,0.93801386
8633,0.93818971
8633.5,0.93838658
8634,0.93855983
8634.5,0.93874094
8635,0.93894737
8635.5,0.93917239
8636,0.93952818
8636.5,0.9398516
8637,0.9402153
8637.5,0.94059086
8638,0.94098762
8638.5,0.94143636
8639,0.94194258
8639.5,0.94228332
8640,0.94286023
8640.5,0.94332594
8641,0.94380968
8641.5,0.94444303
8642,0.94507062
8642.5,0.94571683
8643,0.94618711
8643.5,0.94668081
8644,0.94711091
8644.5,0.94759985
8645,0.94828797
8645.5,0.94889985
8646,0.94944441
8646.5,0.9500181
8647,0.95055439
8647.5,0.95104744
8648,0.95162638
8648.5,0.95208338
8649,0.95268721
8649.5,0.95322625
8650,0.95384114
8650.5,0.95434953
8651,0.9549264
8651.5,0.95542729
8652,0.95581642
8652.5,0.95632971
8653,0.95669109
8653.5,0.95710926
8654,0.95763714
8654.5,0.95803429
8655,0.95832299
